208	9679	1
208	10138	2
208	10244	1
208	10492	1
208	10579	1
208	10582	1
208	10947	1
208	10954	2
208	10990	1
208	11105	1
208	11113	1
208	11830	1
208	12107	2
208	12133	1
208	12139	2
208	12397	1
208	12437	1
208	12739	2
208	12970	1
208	13108	2
208	13113	1
208	13584	1
208	13652	1
208	13698	1
208	14028	1
208	14128	1
208	14346	3
208	14486	1
208	14512	1
208	14673	1
208	14722	1
208	14767	3
208	15053	1
208	15278	1
208	15346	1
208	15602	1
208	15641	1
208	15642	1
208	16093	1
208	16199	1
208	16990	1
208	17119	2
208	17216	4
208	17265	1
208	17341	1
208	17497	1
208	17696	1
208	17829	1
208	17910	1
208	18138	1
208	18455	1
208	18501	1
208	18577	1
208	18589	1
208	18594	1
208	18815	1
208	19213	1
212	673	1
212	765	1
212	949	1
212	979	1
212	982	1
212	1026	2
212	1050	1
212	1764	1
212	2172	2
212	2305	1
212	2307	1
212	2354	2
212	2365	1
212	2643	1
212	2745	2
212	2969	1
212	3392	2
212	3398	1
212	3971	1
212	4254	2
212	4279	3
212	4513	2
212	5107	1
212	5408	2
212	5438	9
212	5503	1
212	5613	1
212	5677	2
212	5860	2
212	5997	1
212	6086	1
212	6387	1
212	6595	1
212	6896	2
212	6917	1
212	7012	1
212	7202	2
212	7494	2
212	8165	1
212	8222	1
212	8459	1
212	8854	2
212	8905	2
212	9069	3
212	10138	2
212	10139	1
212	10579	1
212	10588	1
212	10695	1
212	11966	1
212	12133	1
212	12137	3
212	12139	1
212	12676	1
212	12739	2
212	13334	1
212	13450	2
212	13563	1
212	14128	1
212	15551	1
212	15602	1
212	15641	2
212	15856	1
212	16380	1
212	17119	1
212	17216	1
212	17668	1
212	17706	1
212	17811	1
212	19019	1
220	255	1
220	329	2
220	341	1
220	534	1
220	554	1
220	684	1
220	692	10
220	956	1
220	979	7
220	1026	5
220	1122	1
220	1224	1
220	1309	1
220	1320	1
220	1371	1
220	1417	1
220	1445	4
220	1468	2
220	1481	1
220	1621	4
220	1625	2
220	1988	1
220	2172	6
220	2179	2
220	2354	5
220	2365	9
220	2471	1
220	2479	1
220	2599	1
220	2618	2
220	2643	1
220	2683	1
220	2745	4
220	2846	1
220	2857	1
220	2871	3
220	2891	3
220	2939	7
220	2941	1
220	2969	4
220	2986	1
220	3121	1
220	3184	1
220	3488	1
220	3525	1
220	3857	1
220	3877	1
220	3971	3
220	4188	1
220	4271	1
220	4279	2
220	4340	3
220	4342	3
220	4391	1
220	4435	13
220	4496	1
220	4513	2
220	4556	1
220	4604	1
220	4685	3
220	4766	1
220	4857	1
220	5107	1
220	5281	1
220	5405	5
220	5422	1
220	5438	21
220	5503	1
220	5677	2
220	5697	2
220	5984	9
220	5997	7
220	6022	2
220	6080	1
220	6535	2
220	6756	1
220	6764	4
220	6893	1
220	6917	6
220	7012	1
220	7060	1
220	7080	2
220	7082	1
220	7088	1
220	7147	1
220	7167	1
220	7706	1
220	7738	2
220	7749	1
220	8139	1
220	8222	1
220	8391	1
220	8395	6
220	8396	3
220	8408	1
220	8437	1
220	8459	1
220	8487	1
220	8585	1
220	8629	1
220	8651	1
220	8657	1
220	8741	1
220	8783	1
220	8785	1
220	8839	2
220	8854	19
220	8904	14
220	8905	2
220	8961	1
220	9069	7
220	9233	1
220	9311	4
220	9379	1
220	9535	4
220	9832	1
220	9912	1
220	9990	2
220	9996	2
220	10040	2
220	10093	2
220	10107	4
220	10131	1
220	10138	4
220	10244	8
220	10289	1
220	10382	4
220	10399	1
220	10483	1
220	10492	3
220	10500	2
220	10521	1
220	10524	1
220	10774	1
220	10889	5
220	10916	1
220	10929	4
220	10954	9
220	10955	2
220	11054	4
220	11074	1
220	11084	1
220	11105	1
220	11198	1
220	11321	4
220	11322	1
220	11556	1
220	11562	1
220	11880	1
220	11966	2
220	11971	1
220	12006	1
220	12079	1
220	12103	1
220	12107	24
220	12171	1
220	12191	1
220	12245	9
220	12247	1
220	12284	3
220	12285	1
220	12329	3
220	12565	3
220	12676	1
220	12739	14
220	12908	1
220	13108	6
220	13113	3
220	13310	1
220	13334	2
220	13444	1
220	13450	3
220	13453	4
220	13469	2
220	13471	1
220	13616	1
220	13652	1
220	13755	1
220	13782	1
220	13799	1
220	13874	3
220	13881	2
220	13984	1
220	14028	2
220	14103	2
220	14141	4
220	14346	4
220	14372	1
220	14485	2
220	14497	1
220	14509	3
220	14512	3
220	14619	2
220	14672	1
220	14673	6
220	14722	12
220	14767	18
220	14927	1
220	15104	1
220	15139	3
220	15182	1
220	15197	6
220	15220	2
220	15346	6
220	15412	3
220	15495	1
220	15576	1
220	15602	4
220	15641	18
220	15642	3
220	15692	1
220	15707	1
220	15725	1
220	15864	2
220	16435	1
220	16474	1
220	16678	1
220	16707	1
220	16718	1
220	16811	1
220	16840	2
220	17018	2
220	17019	1
220	17073	1
220	17119	3
220	17167	7
220	17183	1
220	17211	1
220	17216	12
220	17254	10
220	17265	1
220	17340	1
220	17430	2
220	17497	7
220	17545	1
220	17571	1
220	17610	1
220	17678	1
220	17706	1
220	17811	1
220	17829	1
220	17877	1
220	17951	1
220	17960	1
220	18035	1
220	18078	1
220	18138	1
220	18281	2
220	18311	1
220	18314	1
220	18354	1
220	18393	4
220	18407	1
220	18408	1
220	18542	2
220	18577	1
220	18589	2
220	18594	1
220	18620	2
220	18632	1
220	18646	1
220	18803	1
220	19125	3
220	19144	1
220	19147	4
220	19158	1
220	19182	2
220	19188	1
220	19213	4
223	240	7
223	673	1
223	692	1
223	830	1
223	979	5
223	1026	2
223	1171	11
223	1224	14
223	1234	1
223	1237	2
223	1309	1
223	1478	1
223	1764	21
223	1800	12
223	2172	2
223	2354	4
223	2365	17
223	2412	2
223	2428	1
223	2618	1
223	2699	1
223	2745	2
223	2939	3
223	2969	4
223	3334	1
223	3394	1
223	3525	1
223	3704	7
223	3789	1
223	3877	1
223	3948	2
223	3971	4
223	4001	2
223	4006	1
223	4040	4
223	4051	4
223	4279	1
223	4340	1
223	4513	4
223	4640	1
223	4700	1
223	4766	1
223	4873	1
223	4921	2
223	5136	1
223	5438	33
223	5439	1
223	5503	2
223	5677	8
223	5938	16
223	6022	1
223	6085	1
223	6509	1
223	6756	1
223	6764	5
223	6917	8
223	7088	1
223	7738	1
223	7895	2
223	8056	2
223	8091	1
223	8391	1
223	8395	4
223	8396	1
223	8401	1
223	8435	2
223	8854	21
223	8885	1
223	8904	26
223	8905	7
223	8961	1
223	8978	1
223	9024	1
223	9069	13
223	9112	1
223	9145	1
223	9159	2
223	9376	2
223	9379	1
223	9389	1
223	9406	2
223	9702	4
223	9846	1
223	9912	1
223	10040	1
223	10093	1
223	10244	3
223	10483	1
223	10537	1
223	10555	1
223	10579	1
223	10695	1
223	10916	1
223	10929	4
223	10954	2
223	10955	1
223	10990	2
223	11105	1
223	11321	2
223	11866	2
223	12107	3
223	12403	1
223	12739	1
223	12842	2
223	13113	2
223	13334	2
223	13378	2
223	13563	1
223	13564	1
223	13584	1
223	13652	16
223	13677	1
223	13681	1
223	13686	1
223	13698	1
223	13762	1
223	13820	1
223	13881	4
223	13883	1
223	13886	1
223	13931	2
223	14058	1
223	14346	1
223	14372	2
223	14380	1
223	14483	1
223	14485	1
223	14666	1
223	14722	2
223	14767	2
223	14962	1
223	15009	1
223	15152	3
223	15197	5
223	15220	1
223	15245	1
223	15249	2
223	15278	6
223	15346	21
223	15351	1
223	15602	1
223	15641	12
223	15750	2
223	16084	6
223	16085	6
223	16093	2
223	16134	1
223	16141	1
223	16147	1
223	16156	1
223	16181	1
223	16320	1
223	16380	1
223	16397	1
223	16435	1
223	16707	1
223	17119	2
223	17166	1
223	17167	1
223	17216	1
223	17311	1
223	17338	1
223	17497	5
223	17558	1
223	17811	1
223	17827	1
223	18035	1
223	18279	1
223	18354	1
223	18501	1
223	18542	2
223	18646	2
240	673	2
240	830	2
240	979	1
240	1026	2
240	1027	1
240	1061	1
240	1129	1
240	1144	2
240	1171	2
240	1224	8
240	1233	1
240	1234	1
240	1237	1
240	1309	1
240	1621	5
240	1625	1
240	1764	10
240	1787	1
240	1800	2
240	2061	1
240	2172	6
240	2288	1
240	2305	1
240	2354	4
240	2365	7
240	2412	1
240	2618	1
240	2745	2
240	2969	2
240	3131	1
240	3132	1
240	3394	1
240	3704	4
240	3783	3
240	3789	4
240	3802	3
240	3853	2
240	3857	1
240	3948	2
240	4040	1
240	4051	2
240	4096	1
240	4279	2
240	4480	1
240	4513	1
240	4535	1
240	4604	2
240	4685	1
240	4700	1
240	5136	1
240	5420	2
240	5438	24
240	5503	1
240	5677	7
240	5938	4
240	5997	1
240	6756	2
240	6764	5
240	6893	1
240	6917	9
240	7573	2
240	7580	1
240	8139	1
240	8165	1
240	8391	2
240	8395	4
240	8435	1
240	8438	1
240	8440	1
240	8783	1
240	8854	18
240	8884	1
240	8904	10
240	8905	2
240	9024	6
240	9069	10
240	9112	1
240	9261	2
240	9311	1
240	9375	1
240	9379	2
240	9406	1
240	9702	1
240	9894	1
240	10138	3
240	10235	1
240	10244	3
240	10579	1
240	10910	1
240	10929	1
240	11105	1
240	11866	1
240	12107	4
240	12403	1
240	12437	2
240	12842	1
240	13108	1
240	13113	1
240	13257	1
240	13334	1
240	13450	1
240	13548	1
240	13584	1
240	13652	16
240	13677	1
240	13686	3
240	13698	2
240	13796	1
240	13874	1
240	13881	1
240	13886	1
240	14346	1
240	15152	1
240	15197	8
240	15249	1
240	15278	3
240	15346	15
240	15351	1
240	15576	1
240	15602	1
240	15641	4
240	15750	1
240	16032	1
240	16059	1
240	16084	1
240	16116	1
240	16136	1
240	16141	1
240	16718	1
240	16722	1
240	16819	1
240	17013	1
240	17019	1
240	17119	2
240	17166	1
240	17216	1
240	17341	1
240	17497	6
240	17500	2
240	17502	1
240	17520	1
240	17963	1
240	18035	2
240	18279	1
240	18408	1
240	18542	1
240	18589	1
240	18646	1
240	19125	1
240	19213	3
247	1224	1
247	1234	2
247	1294	3
247	1478	1
247	1621	1
247	2123	1
247	2365	4
247	2471	1
247	2699	1
247	2745	1
247	2939	1
247	2969	2
247	3121	2
247	3971	1
247	4119	1
247	4279	1
247	4543	1
247	5438	5
247	5503	1
247	5596	1
247	5697	1
247	6490	1
247	6536	1
247	6764	2
247	8763	1
247	8854	2
247	8904	4
247	8905	3
247	10040	1
247	10917	1
247	11048	1
247	11053	1
247	11164	1
247	12397	1
247	12437	1
247	12739	1
247	13108	1
247	13584	1
247	13677	1
247	14116	1
247	14346	1
247	14380	1
247	14626	1
247	14927	1
247	15053	3
247	15346	1
247	15641	1
247	16057	1
247	16984	1
247	17013	1
247	17341	1
247	18577	1
247	18589	1
247	18594	1
247	18646	1
247	19182	1
255	278	3
255	341	12
255	492	3
255	554	1
255	673	2
255	761	1
255	765	1
255	830	3
255	949	1
255	956	1
255	979	1
255	1026	3
255	1027	1
255	1050	1
255	1122	1
255	1144	1
255	1212	1
255	1224	3
255	1294	1
255	1309	3
255	1340	1
255	1445	2
255	1446	1
255	1503	1
255	1572	1
255	1689	2
255	1764	3
255	1800	2
255	1812	1
255	1931	1
255	2003	1
255	2012	6
255	2172	4
255	2181	1
255	2305	3
255	2307	2
255	2344	1
255	2354	1
255	2365	11
255	2500	3
255	2618	2
255	2650	1
255	2745	4
255	2762	1
255	2846	3
255	2891	1
255	2928	2
255	2939	46
255	2969	12
255	2971	2
255	2982	2
255	3121	1
255	3139	1
255	3179	1
255	3318	1
255	3321	1
255	3334	1
255	3350	7
255	3374	2
255	3391	1
255	3394	4
255	3488	2
255	3525	11
255	3684	1
255	3802	1
255	3884	1
255	3892	1
255	3948	2
255	3967	2
255	3971	28
255	4001	6
255	4051	1
255	4225	2
255	4279	10
255	4280	1
255	4309	1
255	4340	3
255	4342	1
255	4391	1
255	4435	8
255	4466	2
255	4513	1
255	4535	1
255	4543	3
255	4556	1
255	4600	1
255	4640	1
255	4686	2
255	4799	1
255	4873	3
255	4918	1
255	4948	1
255	5040	1
255	5281	3
255	5405	5
255	5420	1
255	5438	45
255	5439	2
255	5503	3
255	5596	1
255	5613	1
255	5674	1
255	5677	1
255	5806	1
255	5860	1
255	5938	1
255	5970	3
255	5984	4
255	5997	5
255	6085	1
255	6225	5
255	6422	1
255	6457	1
255	6490	17
255	6535	16
255	6536	6
255	6595	1
255	6764	3
255	6849	1
255	6917	1
255	7010	1
255	7012	1
255	7088	2
255	7170	1
255	7318	1
255	7494	2
255	7551	1
255	7738	3
255	7749	1
255	7913	3
255	8153	1
255	8155	3
255	8165	16
255	8208	1
255	8280	1
255	8329	2
255	8352	2
255	8395	5
255	8396	2
255	8459	1
255	8651	1
255	8763	2
255	8783	1
255	8785	1
255	8839	1
255	8854	16
255	8904	40
255	8905	6
255	8960	1
255	8961	4
255	9024	3
255	9069	5
255	9261	1
255	9370	1
255	9426	2
255	9641	2
255	9847	3
255	9882	3
255	9887	3
255	9912	3
255	9926	3
255	9929	1
255	9996	1
255	10050	1
255	10107	1
255	10138	6
255	10139	1
255	10213	1
255	10244	2
255	10413	1
255	10483	1
255	10521	1
255	10582	2
255	10588	1
255	10719	1
255	10734	1
255	10929	9
255	10938	1
255	10954	2
255	10955	1
255	11054	1
255	11074	1
255	11105	2
255	11113	1
255	11198	7
255	11321	4
255	11322	1
255	11575	1
255	11830	1
255	11917	1
255	11966	4
255	12107	2
255	12137	1
255	12139	2
255	12232	3
255	12397	5
255	12403	2
255	12454	1
255	12537	2
255	12565	1
255	12739	14
255	12909	1
255	12992	1
255	13002	1
255	13108	2
255	13113	12
255	13279	1
255	13306	2
255	13334	1
255	13471	2
255	13523	1
255	13548	2
255	13563	3
255	13564	1
255	13580	1
255	13584	6
255	13600	1
255	13652	8
255	13677	2
255	13698	1
255	13872	1
255	13881	2
255	14014	1
255	14023	1
255	14024	1
255	14028	2
255	14029	1
255	14049	1
255	14146	1
255	14154	1
255	14346	24
255	14380	1
255	14407	1
255	14424	1
255	14444	2
255	14485	1
255	14512	3
255	14666	2
255	14673	1
255	14722	10
255	14767	5
255	14927	3
255	14937	3
255	14947	1
255	14948	2
255	14949	1
255	14962	2
255	14999	1
255	15037	1
255	15053	1
255	15139	1
255	15152	2
255	15197	2
255	15278	1
255	15346	4
255	15495	2
255	15576	1
255	15587	1
255	15602	14
255	15637	1
255	15641	32
255	15856	2
255	15864	1
255	16085	1
255	16093	1
255	16147	1
255	16156	1
255	16397	1
255	16435	1
255	16474	2
255	16860	4
255	16990	1
255	17013	1
255	17102	3
255	17119	4
255	17209	2
255	17212	1
255	17216	7
255	17254	1
255	17338	1
255	17357	3
255	17403	3
255	17497	4
255	17524	1
255	17545	1
255	17558	1
255	17658	1
255	17668	1
255	17740	3
255	17811	29
255	17822	2
255	17851	2
255	17865	6
255	17877	1
255	17910	1
255	18171	1
255	18223	2
255	18232	1
255	18369	1
255	18408	1
255	18529	4
255	18542	6
255	18589	1
255	18620	2
255	18646	1
255	18704	1
255	18841	2
255	18859	4
255	19016	1
255	19019	1
255	19147	6
255	19158	4
255	19182	2
255	19211	1
255	19213	6
255	19320	3
255	19359	1
278	341	1
278	830	1
278	1122	1
278	1248	1
278	1481	1
278	2003	1
278	2305	1
278	2939	3
278	3488	1
278	3780	1
278	3971	2
278	4513	1
278	4615	1
278	5136	1
278	5438	3
278	5970	1
278	6022	1
278	6225	1
278	6466	1
278	6490	6
278	6595	1
278	7202	3
278	7494	1
278	7913	1
278	8165	1
278	8395	1
278	8396	1
278	8904	3
278	8905	2
278	8978	1
278	9069	1
278	9159	1
278	9370	1
278	9882	1
278	9887	1
278	9926	1
278	10138	1
278	10929	4
278	11198	2
278	12137	1
278	12139	1
278	12232	1
278	12537	1
278	14346	2
278	14540	1
278	15576	1
278	15602	4
278	16199	1
278	16718	1
278	16984	1
278	16990	1
278	17119	1
278	17167	1
278	17209	1
278	17216	1
278	17524	1
278	17740	1
278	17811	4
278	17822	1
278	17851	1
278	19187	1
278	19188	1
278	19213	1
310	589	1
310	684	3
310	1026	2
310	1061	1
310	1224	2
310	1621	1
310	1625	1
310	1695	1
310	1764	2
310	2061	2
310	2123	1
310	2172	1
310	2305	4
310	2354	1
310	2365	1
310	2498	1
310	2512	1
310	2780	1
310	2982	1
310	3258	1
310	3392	1
310	3857	1
310	3967	1
310	4279	7
310	4283	1
310	4513	2
310	4556	1
310	4604	1
310	4928	1
310	5405	1
310	5438	7
310	5439	1
310	5503	1
310	5677	1
310	5860	1
310	5938	1
310	6427	1
310	6490	1
310	6509	1
310	6764	1
310	6917	7
310	7010	2
310	7573	1
310	7580	1
310	8854	5
310	8904	6
310	8905	5
310	9024	1
310	9069	5
310	10138	4
310	10244	1
310	10889	2
310	10929	1
310	11198	1
310	12107	1
310	12137	1
310	12139	1
310	12537	1
310	12739	2
310	13334	2
310	13563	2
310	13652	2
310	14284	2
310	14372	1
310	14380	1
310	14512	1
310	14540	1
310	14626	1
310	14722	1
310	14767	1
310	14790	1
310	15278	1
310	15346	1
310	15412	1
310	15495	1
310	15602	3
310	16147	7
310	16156	3
310	16984	1
310	17064	1
310	17119	7
310	17167	4
310	17216	1
310	17311	1
310	17340	1
310	17341	1
310	17375	1
310	17497	3
310	17524	1
310	17558	1
310	17851	2
310	18223	1
310	18701	1
310	19016	1
310	19023	1
310	19182	2
310	19211	1
310	19213	2
321	577	1
321	692	1
321	1026	1
321	1294	1
321	1371	1
321	1621	1
321	2172	1
321	2354	2
321	2365	4
321	2500	1
321	2568	1
321	2745	1
321	2857	1
321	2871	1
321	2978	1
321	4480	1
321	4604	1
321	4873	1
321	5438	2
321	5677	1
321	5860	1
321	5970	1
321	6032	1
321	6114	1
321	6409	1
321	6756	1
321	6764	2
321	7494	1
321	7738	1
321	8854	2
321	8904	5
321	9069	2
321	9885	1
321	10289	1
321	10339	1
321	10839	1
321	10929	1
321	10955	1
321	12103	1
321	12739	1
321	13091	1
321	13310	1
321	14722	1
321	15000	1
321	15197	1
321	15278	1
321	15346	1
321	15602	3
321	15641	2
321	15642	1
321	16093	1
321	17119	1
321	17216	1
321	17311	1
321	17573	1
321	17706	1
321	18354	1
321	18407	1
321	18542	1
321	19147	1
321	19182	1
321	19213	1
329	341	1
329	673	7
329	692	1
329	979	4
329	1144	2
329	1224	1
329	1233	1
329	1294	1
329	1764	2
329	1800	1
329	2172	1
329	2305	1
329	2354	2
329	2365	1
329	2498	3
329	2500	2
329	2540	1
329	2745	4
329	2768	1
329	2783	1
329	2939	1
329	2978	1
329	3121	1
329	3131	1
329	3884	1
329	3886	1
329	4225	1
329	4435	2
329	4445	1
329	4496	1
329	4513	2
329	4873	1
329	5136	1
329	5405	3
329	5438	4
329	5674	1
329	5677	2
329	5938	1
329	5984	1
329	6086	1
329	6464	1
329	6465	1
329	6468	2
329	6756	1
329	6764	1
329	6917	4
329	7060	1
329	7082	1
329	7088	1
329	8080	1
329	8091	1
329	8539	1
329	8553	1
329	8763	1
329	8785	1
329	8839	1
329	8854	8
329	8904	10
329	8960	2
329	8993	1
329	9024	1
329	9069	4
329	9186	1
329	9535	1
329	9679	2
329	9846	1
329	9882	1
329	9990	1
329	10107	1
329	10138	1
329	10244	1
329	10382	1
329	10483	2
329	10929	10
329	10954	1
329	11054	1
329	11074	1
329	11105	1
329	11880	1
329	12079	4
329	12107	3
329	12137	1
329	12191	1
329	12403	1
329	12739	2
329	13091	1
329	13108	2
329	13310	2
329	13317	1
329	13563	2
329	13652	1
329	13874	5
329	13881	4
329	13883	1
329	13984	1
329	14028	2
329	14029	1
329	14250	1
329	14444	1
329	14485	1
329	14486	1
329	14509	2
329	14512	1
329	14559	1
329	14596	1
329	14619	1
329	14722	1
329	14767	1
329	14999	8
329	15000	2
329	15009	1
329	15010	4
329	15197	2
329	15220	2
329	15278	1
329	15346	7
329	15412	1
329	15602	1
329	15641	4
329	15750	1
329	15900	1
329	16057	1
329	16059	1
329	16199	1
329	16399	1
329	16435	1
329	16438	1
329	16678	1
329	16860	1
329	17013	1
329	17018	1
329	17035	1
329	17078	1
329	17119	2
329	17167	2
329	17216	3
329	17497	4
329	17545	2
329	17558	2
329	17678	1
329	17695	1
329	17706	2
329	17877	2
329	18035	2
329	18078	2
329	18311	1
329	18500	1
329	18501	1
329	18542	1
329	18594	3
329	18633	1
329	18646	1
329	18671	1
329	19125	2
329	19147	1
329	19182	3
329	19213	4
329	19297	1
341	492	1
341	622	1
341	684	1
341	692	2
341	761	7
341	765	1
341	830	1
341	979	1
341	1026	5
341	1027	3
341	1050	1
341	1122	1
341	1224	1
341	1290	1
341	1309	4
341	1340	2
341	1445	4
341	1481	1
341	1572	1
341	1621	2
341	1625	1
341	1689	2
341	1764	1
341	1931	1
341	2012	2
341	2172	2
341	2305	1
341	2354	4
341	2365	13
341	2500	2
341	2618	6
341	2745	4
341	2762	2
341	2768	1
341	2846	2
341	2891	2
341	2928	1
341	2939	54
341	2969	10
341	3121	2
341	3179	1
341	3272	1
341	3334	1
341	3350	8
341	3374	1
341	3392	1
341	3394	2
341	3525	4
341	3802	1
341	3971	43
341	3978	1
341	4001	1
341	4129	1
341	4225	3
341	4241	1
341	4279	8
341	4280	1
341	4334	1
341	4340	3
341	4342	1
341	4435	5
341	4513	3
341	4685	1
341	4686	1
341	4758	1
341	4873	3
341	4980	1
341	5281	3
341	5405	1
341	5408	1
341	5438	34
341	5439	3
341	5489	1
341	5503	5
341	5613	1
341	5674	1
341	5677	2
341	5909	1
341	5970	2
341	5984	4
341	5997	2
341	6464	1
341	6465	1
341	6490	7
341	6535	16
341	6536	9
341	6595	1
341	6756	1
341	6764	1
341	6893	1
341	6917	6
341	7039	1
341	7088	1
341	7738	7
341	7913	2
341	7914	1
341	8153	1
341	8165	5
341	8329	2
341	8352	1
341	8395	4
341	8401	1
341	8437	1
341	8438	2
341	8459	1
341	8651	2
341	8741	1
341	8785	1
341	8839	1
341	8854	14
341	8904	34
341	8905	5
341	8916	1
341	8961	3
341	9024	1
341	9069	8
341	9426	3
341	9847	1
341	9887	1
341	9912	2
341	9926	1
341	9929	1
341	9956	1
341	10107	1
341	10131	1
341	10138	6
341	10213	1
341	10244	1
341	10266	2
341	10382	2
341	10413	3
341	10483	1
341	10492	1
341	10555	1
341	10588	1
341	10695	1
341	10889	2
341	10929	5
341	10954	4
341	10990	1
341	11054	2
341	11105	3
341	11198	4
341	11321	2
341	11346	1
341	11458	1
341	11556	1
341	11575	2
341	11830	1
341	11966	6
341	12006	1
341	12107	7
341	12137	1
341	12139	2
341	12232	1
341	12376	1
341	12397	1
341	12454	1
341	12565	1
341	12676	2
341	12739	17
341	13091	1
341	13113	10
341	13563	1
341	13564	1
341	13580	3
341	13584	4
341	13652	6
341	13677	1
341	13686	1
341	13782	3
341	13796	1
341	13799	1
341	13881	2
341	14023	1
341	14024	1
341	14028	1
341	14029	1
341	14346	8
341	14424	1
341	14444	1
341	14485	7
341	14486	2
341	14512	1
341	14619	2
341	14655	1
341	14673	2
341	14722	15
341	14767	3
341	14845	1
341	14948	1
341	14999	3
341	15037	1
341	15152	4
341	15182	1
341	15278	2
341	15346	3
341	15412	1
341	15495	1
341	15602	4
341	15641	29
341	15707	1
341	15900	2
341	16048	1
341	16112	1
341	16147	1
341	16156	1
341	16181	1
341	16380	2
341	16397	2
341	16435	1
341	16474	1
341	16811	2
341	16860	3
341	17018	1
341	17019	1
341	17078	2
341	17102	3
341	17119	4
341	17167	2
341	17216	11
341	17254	7
341	17282	1
341	17311	1
341	17497	6
341	17524	1
341	17573	2
341	17587	1
341	17658	1
341	17695	2
341	17696	1
341	17740	1
341	17790	1
341	17811	25
341	17814	1
341	17851	4
341	17865	2
341	18078	1
341	18223	2
341	18279	1
341	18281	1
341	18542	5
341	18594	1
341	18619	1
341	18633	1
341	18644	1
341	18646	2
341	18841	1
341	19016	1
341	19147	3
341	19151	1
341	19158	3
341	19182	3
341	19213	1
341	19273	1
441	589	1
441	692	1
441	955	1
441	956	1
441	2172	1
441	2891	1
441	4391	1
441	4421	1
441	4435	3
441	5438	4
441	5984	1
441	6022	1
441	6032	1
441	6086	1
441	6756	2
441	7573	1
441	8854	1
441	8904	2
441	8905	1
441	9069	2
441	9311	1
441	10244	1
441	10492	1
441	10748	1
441	10929	1
441	10955	1
441	10990	1
441	12064	1
441	12107	2
441	12329	1
441	12722	1
441	12739	4
441	13310	1
441	13469	1
441	13616	1
441	14141	2
441	14673	2
441	14722	4
441	14767	2
441	15183	1
441	15185	1
441	15220	1
441	15641	4
441	15707	1
441	15750	1
441	16811	1
441	17144	1
441	17167	2
441	17216	3
441	17282	1
441	17545	2
441	17573	1
441	17760	1
441	17877	1
441	18542	1
441	19151	1
441	19213	1
442	692	1
442	979	1
442	1026	1
442	1061	1
442	2123	1
442	2172	1
442	2365	2
442	2618	1
442	2745	3
442	2846	1
442	2891	3
442	2939	4
442	3525	1
442	4391	1
442	4435	2
442	4513	1
442	4594	1
442	5088	1
442	5405	1
442	5438	4
442	5465	1
442	5970	1
442	5984	1
442	5997	1
442	6003	1
442	6756	1
442	6764	1
442	7082	1
442	7088	1
442	8139	1
442	8395	1
442	8854	4
442	8904	3
442	8979	1
442	9069	4
442	9311	1
442	9535	1
442	9990	1
442	10107	2
442	10138	1
442	10244	3
442	10492	3
442	10889	1
442	10954	1
442	11966	1
442	12107	2
442	12191	1
442	12739	7
442	13681	1
442	13989	1
442	14141	2
442	14406	1
442	14512	1
442	14561	1
442	14673	2
442	14722	5
442	14767	2
442	15096	1
442	15139	2
442	15641	2
442	17167	2
442	17216	2
442	17254	1
442	17430	1
442	17497	1
442	17753	1
442	18078	1
442	18279	1
442	18815	1
442	19147	1
492	692	1
492	979	2
492	1026	1
492	1309	10
492	1764	1
492	2172	2
492	2500	1
492	2540	1
492	2745	2
492	2790	1
492	2891	3
492	2939	3
492	2969	3
492	3318	1
492	3321	1
492	3406	1
492	3525	2
492	3967	1
492	3971	1
492	4225	1
492	4279	1
492	4340	3
492	4435	3
492	4496	1
492	4513	1
492	4685	1
492	4686	1
492	4700	1
492	4758	1
492	5405	2
492	5438	9
492	5596	1
492	5931	1
492	5984	2
492	5997	2
492	6003	1
492	6490	1
492	6535	1
492	6917	1
492	7012	1
492	7080	1
492	7088	2
492	7580	1
492	7738	2
492	8280	1
492	8854	5
492	8904	8
492	8905	1
492	9112	1
492	9145	2
492	9990	1
492	10107	1
492	10244	2
492	10492	3
492	10555	2
492	10889	1
492	10954	5
492	11105	1
492	11198	2
492	11342	1
492	11458	1
492	11556	1
492	12107	5
492	12459	2
492	12739	4
492	13113	1
492	13310	1
492	13652	1
492	14028	2
492	14146	5
492	14346	3
492	14485	1
492	14512	3
492	14672	1
492	14673	4
492	14722	5
492	14767	4
492	15096	1
492	15139	2
492	15245	1
492	15346	1
492	15602	2
492	15641	4
492	15900	1
492	15957	1
492	16694	1
492	16707	1
492	17211	3
492	17216	4
492	17254	2
492	17430	1
492	17497	2
492	17811	1
492	17829	2
492	18078	1
492	18171	1
492	18232	1
492	18279	2
492	18281	1
492	18407	2
492	18834	2
492	18859	1
492	19187	1
531	534	11
531	535	9
531	684	1
531	692	2
531	709	1
531	761	1
531	956	1
531	1309	3
531	1340	1
